<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LVC,D,20140603,000000,14.253,14.253,13.494,14.135,315,0
LVC,D,20140604,000000,13.619,14.135,13.619,14.094,897,0
LVC,D,20140605,000000,13.778,13.974,13.778,13.974,489,0
LVC,D,20140606,000000,14.094,14.451,13.951,13.951,14744,0
LVC,D,20140609,000000,14.207,14.531,13.856,14.531,5100,0
LVC,D,20140610,000000,14.625,14.634,14.492,14.492,3563,0
LVC,D,20140611,000000,14.492,14.492,14.253,14.435,1404,0
LVC,D,20140612,000000,14.435,14.435,14.411,14.428,397,0
LVC,D,20140613,000000,14.253,14.418,14.253,14.418,940,0
LVC,D,20140616,000000,14.411,14.411,13.937,14.363,1218,0
LVC,D,20140617,000000,14.418,14.418,14.109,14.411,2085,0
LVC,D,20140618,000000,14.403,14.451,14.403,14.411,565,0
LVC,D,20140620,000000,14.451,14.451,14.411,14.451,442,0
LVC,D,20140623,000000,14.411,14.411,14.411,14.411,43,0
LVC,D,20140624,000000,14.474,14.474,14.174,14.443,704,0
LVC,D,20140625,000000,14.469,14.469,14.411,14.411,557,0
LVC,D,20140626,000000,13.905,14.403,13.905,14.403,3160,0
LVC,D,20140627,000000,14.411,14.411,14.334,14.334,15,0
LVC,D,20140630,000000,14.396,14.396,14.101,14.253,552,0
LVC,D,20140701,000000,14.253,14.253,13.937,13.937,206,0
LVC,D,20140702,000000,14.135,14.174,13.738,14.174,4596,0
LVC,D,20140703,000000,14.174,14.174,14.174,14.174,10,0
LVC,D,20140704,000000,14.174,14.174,14.174,14.174,10,0
LVC,D,20140707,000000,14.174,14.174,14.168,14.168,1907,0
LVC,D,20140708,000000,14.174,14.174,14.094,14.15,2570,0
LVC,D,20140709,000000,14.15,14.15,13.778,14.141,1303,0
LVC,D,20140710,000000,14.141,14.141,13.738,14.117,3178,0
LVC,D,20140711,000000,14.117,14.117,13.778,14.015,1724,0
LVC,D,20140714,000000,13.706,14.071,13.706,14.071,1680,0
LVC,D,20140715,000000,14.071,14.071,13.756,13.974,813,0
LVC,D,20140716,000000,14.071,14.071,13.588,13.809,1302,0
LVC,D,20140717,000000,13.889,13.889,13.461,13.856,2204,0
LVC,D,20140718,000000,13.849,14.071,13.539,14.071,1401,0
LVC,D,20140721,000000,13.856,13.856,13.461,13.738,2313,0
LVC,D,20140722,000000,13.771,13.874,13.699,13.699,83,0
LVC,D,20140723,000000,13.619,13.699,13.619,13.699,282,0
LVC,D,20140724,000000,13.699,13.699,13.651,13.651,2290,0
LVC,D,20140725,000000,13.841,13.841,13.525,13.596,11636,0
LVC,D,20140728,000000,13.922,13.922,13.817,13.817,3793,0
LVC,D,20140729,000000,13.348,13.713,13.348,13.551,10421,0
LVC,D,20140730,000000,13.584,13.584,13.43,13.511,313,0
LVC,D,20140731,000000,13.495,13.495,13.332,13.495,2955,0
LVC,D,20140801,000000,13.551,13.551,12.945,13.533,5511,0
LVC,D,20140804,000000,13.43,13.671,13.43,13.624,5006,0
LVC,D,20140805,000000,13.754,13.754,13.105,13.105,961,0
LVC,D,20140806,000000,13.146,13.146,12.945,12.945,6371,0
LVC,D,20140807,000000,12.936,12.936,12.135,12.669,20973,0
LVC,D,20140808,000000,12.669,12.669,11.65,12.298,11620,0
LVC,D,20140811,000000,12.451,12.451,12.288,12.298,2485,0
LVC,D,20140812,000000,12.49,12.49,12.135,12.288,104,0
LVC,D,20140813,000000,12.483,12.483,12.298,12.298,132,0
LVC,D,20140814,000000,12.49,12.49,11.934,12.298,428,0
LVC,D,20140818,000000,12.49,12.49,12.014,12.379,606,0
LVC,D,20140819,000000,12.37,12.37,12.135,12.298,895,0
LVC,D,20140820,000000,12.298,12.298,11.973,12.298,1324,0
LVC,D,20140821,000000,12.298,12.298,12.135,12.135,165,0
LVC,D,20140822,000000,12.176,12.298,12.176,12.298,692,0
LVC,D,20140825,000000,12.143,12.945,12.143,12.538,846,0
LVC,D,20140826,000000,12.538,12.538,12.176,12.288,67,0
LVC,D,20140827,000000,12.288,12.288,12.217,12.288,752,0
LVC,D,20140828,000000,12.288,12.288,12.135,12.135,12847,0
LVC,D,20140829,000000,12.135,12.135,11.779,11.973,16545,0
LVC,D,20140901,000000,12.135,12.135,11.488,12.127,14935,0
LVC,D,20140902,000000,12.135,12.135,11.732,12.127,4407,0
LVC,D,20140903,000000,11.812,12.945,11.812,12.945,2660,0
LVC,D,20140904,000000,12.945,13.026,12.63,13.018,3578,0
LVC,D,20140905,000000,13.026,13.026,12.459,12.459,985,0
LVC,D,20140908,000000,12.538,12.538,12.135,12.531,1440,0
LVC,D,20140909,000000,12.531,12.531,12.055,12.135,174884,0
LVC,D,20140910,000000,12.255,12.255,12.135,12.199,175022,0
LVC,D,20140911,000000,12.929,12.929,12.379,12.419,2256,0
LVC,D,20140912,000000,12.499,12.856,12.499,12.856,50774,0
LVC,D,20140915,000000,12.936,13.388,12.864,13.114,25978,0
LVC,D,20140916,000000,13.105,13.439,13.105,13.43,43561,0
LVC,D,20140917,000000,13.446,14.149,13.446,13.77,31957,0
LVC,D,20140918,000000,13.988,14.158,13.77,14.158,33117,0
LVC,D,20140919,000000,14.473,14.473,14.433,14.433,563,0
LVC,D,20140922,000000,14.544,14.544,14.237,14.392,844,0
LVC,D,20140923,000000,14.4,14.674,14.392,14.563,4158,0
LVC,D,20140924,000000,14.563,14.563,14.48,14.563,7239,0
LVC,D,20140925,000000,14.563,14.563,14.02,14.563,4970,0
LVC,D,20140926,000000,14.174,14.563,14.167,14.563,3930,0
LVC,D,20140929,000000,14.563,14.804,14.48,14.796,11310,0
LVC,D,20140930,000000,14.796,14.804,14.32,14.804,20433,0
LVC,D,20141001,000000,14.804,14.804,14.577,14.804,19085,0
LVC,D,20141002,000000,14.804,14.804,14.716,14.789,49634,0
LVC,D,20141003,000000,14.804,14.804,14.499,14.504,61858,0
LVC,D,20141006,000000,14.48,14.918,14.48,14.918,23114,0
LVC,D,20141007,000000,14.926,14.926,14.627,14.886,31073,0
LVC,D,20141008,000000,14.926,14.926,14.594,14.886,39675,0
LVC,D,20141009,000000,14.926,14.926,14.886,14.886,15238,0
LVC,D,20141010,000000,14.926,14.967,14.886,14.886,16323,0
LVC,D,20141013,000000,14.926,15.065,14.926,15.047,14332,0
LVC,D,20141014,000000,15.008,15.047,14.845,14.845,39315,0
LVC,D,20141015,000000,14.926,14.926,14.563,14.732,476,0
LVC,D,20141016,000000,14.876,14.976,14.603,14.976,50107,0
LVC,D,20141017,000000,15.008,15.047,14.967,14.967,5745,0
LVC,D,20141020,000000,14.967,14.967,14.967,14.967,20,0
LVC,D,20141021,000000,14.967,14.967,14.967,14.967,12366,0
LVC,D,20141022,000000,15.04,15.04,14.967,14.967,12491,0
LVC,D,20141023,000000,14.967,14.967,14.967,14.967,12497,0
LVC,D,20141024,000000,14.967,14.967,14.725,14.967,2570,0
LVC,D,20141027,000000,15.04,15.04,14.958,14.958,132,0
LVC,D,20141028,000000,14.958,14.958,14.958,14.958,5,0
LVC,D,20141029,000000,14.958,14.958,14.958,14.958,3,0
LVC,D,20141030,000000,14.958,14.958,14.876,14.876,6,0
LVC,D,20141031,000000,14.948,14.948,14.563,14.563,6,0
LVC,D,20141103,000000,14.61,14.61,13.997,14.513,2247,0
LVC,D,20141104,000000,14.456,14.473,14.237,14.473,730,0
LVC,D,20141105,000000,14.563,15.371,14.513,14.571,5386,0
LVC,D,20141106,000000,14.594,14.683,14.594,14.683,61,0
LVC,D,20141107,000000,15.282,15.282,14.732,14.967,332,0
LVC,D,20141110,000000,15.24,15.248,15.201,15.201,3378,0
LVC,D,20141112,000000,15.226,15.695,15.169,15.525,53423,0
LVC,D,20141113,000000,15.492,16.14,15.492,16.058,2255,0
LVC,D,20141114,000000,16.058,16.058,15.614,16.058,1309,0
LVC,D,20141117,000000,16.017,16.017,15.614,15.961,137,0
LVC,D,20141118,000000,15.961,16.14,15.574,15.574,1657,0
LVC,D,20141119,000000,15.849,15.849,15.412,15.453,265,0
LVC,D,20141120,000000,15.363,15.363,14.82,15.185,218,0
LVC,D,20141121,000000,15.185,15.363,15.185,15.291,359,0
LVC,D,20141124,000000,15.363,15.363,15.275,15.275,1257,0
LVC,D,20141125,000000,15.363,15.777,15.363,15.548,32339,0
LVC,D,20141126,000000,15.614,18.203,15.614,18.203,59314,0
LVC,D,20141127,000000,17.798,18.203,16.803,17.967,8968,0
LVC,D,20141128,000000,17.984,20.55,17.976,20.233,65643,0
LVC,D,20141201,000000,20.233,22.441,20.225,22.441,232976,0
LVC,D,20141202,000000,22.652,22.652,21.034,21.683,7423,0
LVC,D,20141203,000000,20.913,24.188,20.913,24.188,25036,0
LVC,D,20141204,000000,24.27,25.401,22.91,22.91,169533,0
LVC,D,20141205,000000,22.91,24.674,22.652,24.634,7900,0
LVC,D,20141208,000000,24.634,25.079,22.974,23.445,10527,0
LVC,D,20141209,000000,23.055,23.097,21.398,21.398,7019,0
LVC,D,20141210,000000,21.406,22.627,21.406,22.157,613,0
LVC,D,20141211,000000,22.077,22.077,20.33,21.051,4537,0
LVC,D,20141212,000000,21.842,24.107,20.75,24.107,13892,0
LVC,D,20141215,000000,22.815,23.461,22.66,23.137,920,0
LVC,D,20141216,000000,22.328,22.328,21.842,21.842,5906,0
LVC,D,20141217,000000,21.842,23.137,21.842,23.055,1257,0
LVC,D,20141218,000000,23.137,23.461,22.974,23.461,24564,0
LVC,D,20141219,000000,23.864,23.986,22.895,23.461,19439,0
LVC,D,20141222,000000,23.986,23.986,22.927,23.801,213,0
LVC,D,20141223,000000,22.974,23.854,22.974,23.461,1708,0
LVC,D,20141229,000000,23.801,23.801,22.652,22.652,9300,0
LVC,D,20141230,000000,22.652,22.652,21.504,22.643,38758,0
LVC,D,20150102,000000,22.643,23.032,21.924,22.077,739,0
LVC,D,20150105,000000,22.248,22.845,22.248,22.652,1169,0
LVC,D,20150107,000000,22.166,22.66,22.166,22.652,1141,0
LVC,D,20150108,000000,22.643,22.643,21.842,22.248,9080,0
LVC,D,20150109,000000,22.232,22.248,21.721,22.248,4585,0
LVC,D,20150112,000000,22.4,23.372,22.166,22.974,24609,0
LVC,D,20150113,000000,22.539,22.539,22.386,22.418,374,0
LVC,D,20150114,000000,22.013,22.571,22.004,22.248,354,0
LVC,D,20150115,000000,22.095,22.095,22.085,22.085,667,0
LVC,D,20150116,000000,22.095,22.643,22.085,22.643,161,0
LVC,D,20150119,000000,22.643,22.643,21.485,21.842,14008,0
LVC,D,20150120,000000,21.884,22.045,21.884,21.884,3820,0
LVC,D,20150121,000000,21.867,22.166,21.478,22.166,7530,0
LVC,D,20150122,000000,22.272,22.272,21.924,21.932,961,0
LVC,D,20150123,000000,22.239,22.239,22.127,22.127,244,0
LVC,D,20150126,000000,22.199,23.016,22.199,22.878,8559,0
LVC,D,20150127,000000,23.614,26.396,23.193,26.396,57540,0
LVC,D,20150128,000000,26.899,28.232,25.321,26.333,10303,0
LVC,D,20150129,000000,27.507,27.991,25.263,26.092,40963,0
LVC,D,20150130,000000,26.202,26.858,25.485,26.858,8107,0
LVC,D,20150202,000000,27.062,27.062,25.655,26.696,3996,0
LVC,D,20150203,000000,26.842,26.842,25.879,25.879,3242,0
LVC,D,20150204,000000,25.879,25.887,24.834,25.887,35121,0
LVC,D,20150205,000000,25.887,27.345,25.485,27.1,21462,0
LVC,D,20150206,000000,27.092,27.263,27.019,27.263,1821,0
LVC,D,20150209,000000,27.863,27.863,26.534,26.534,15347,0
LVC,D,20150210,000000,26.453,26.696,25.645,25.993,9912,0
LVC,D,20150211,000000,25.986,25.986,25.524,25.677,606,0
LVC,D,20150212,000000,25.887,26.657,25.887,26.657,23267,0
LVC,D,20150213,000000,26.228,26.616,25.937,26.179,7238,0
LVC,D,20150216,000000,26.195,26.696,26.17,26.202,80882,0
LVC,D,20150217,000000,26.202,26.867,25.966,26.688,58964,0
LVC,D,20150218,000000,26.688,26.696,26.396,26.396,1876,0
LVC,D,20150219,000000,26.6,27.263,26.396,27.263,2838,0
LVC,D,20150220,000000,27.263,28.094,27.263,27.911,4146,0
LVC,D,20150223,000000,28.232,29.772,28.232,29.124,7505,0
LVC,D,20150224,000000,29.447,29.447,28.614,29.124,5141,0
LVC,D,20150225,000000,28.761,28.761,27.585,28.315,1579,0
LVC,D,20150226,000000,28.923,28.923,27.585,28.59,830,0
LVC,D,20150227,000000,28.486,29.115,28.486,29.1,4089,0
LVC,D,20150302,000000,29.124,29.124,27.507,28.954,5029,0
LVC,D,20150303,000000,28.72,28.72,27.829,27.829,4196,0
LVC,D,20150304,000000,27.644,28.291,27.507,28.203,3226,0
LVC,D,20150305,000000,28.032,28.275,27.991,28.265,646,0
LVC,D,20150306,000000,27.911,27.943,26.787,26.787,3861,0
LVC,D,20150309,000000,26.971,27.732,25.986,27.732,14033,0
LVC,D,20150310,000000,27.741,28.799,27.652,28.72,13913,0
LVC,D,20150311,000000,28.72,28.72,27.951,27.991,312,0
LVC,D,20150313,000000,27.991,28.315,27.507,27.507,1374,0
LVC,D,20150316,000000,27.895,28.232,27.594,27.709,1836,0
LVC,D,20150317,000000,27.514,27.585,27.385,27.385,733,0
LVC,D,20150318,000000,27.287,27.385,27.224,27.224,351,0
LVC,D,20150319,000000,27.303,28.232,27.263,28.113,2680,0
LVC,D,20150320,000000,28.113,28.232,27.507,28.232,2096,0
LVC,D,20150323,000000,27.829,28.219,27.424,27.934,3108,0
LVC,D,20150324,000000,27.911,28.72,27.911,28.598,29127,0
LVC,D,20150325,000000,28.203,28.203,27.263,27.465,1112,0
LVC,D,20150326,000000,27.829,27.903,27.465,27.748,1644,0
LVC,D,20150327,000000,27.911,28.315,27.263,27.377,14724,0
LVC,D,20150330,000000,27.748,28.623,27.182,27.182,14907,0
LVC,D,20150331,000000,26.777,26.777,26.333,26.396,19887,0
LVC,D,20150401,000000,26.534,28.113,26.534,27.507,55871,0
LVC,D,20150402,000000,28.015,28.232,27.911,28.065,6279,0
LVC,D,20150407,000000,28.094,28.638,27.919,27.919,4046,0
LVC,D,20150408,000000,27.919,27.919,27.109,27.666,3523,0
LVC,D,20150409,000000,27.666,27.666,26.858,26.924,5611,0
LVC,D,20150410,000000,26.942,27.1,26.696,26.942,6779,0
LVC,D,20150413,000000,27.019,27.019,25.887,26.13,5361,0
LVC,D,20150414,000000,26.058,26.058,23.864,24.657,10883,0
LVC,D,20150415,000000,24.634,25.562,24.27,25.562,4387,0
LVC,D,20150416,000000,25.562,26.13,25.562,25.734,1884,0
LVC,D,20150417,000000,26.17,26.17,25.401,25.401,3016,0
LVC,D,20150420,000000,25.394,25.394,24.715,25.079,2004,0
LVC,D,20150421,000000,25.079,25.378,24.715,24.715,2101,0
LVC,D,20150422,000000,24.82,25.038,24.698,24.957,1055,0
LVC,D,20150423,000000,25.079,25.394,24.957,25.241,2548,0
LVC,D,20150424,000000,25.079,25.485,25.079,25.079,2207,0
LVC,D,20150427,000000,25.281,25.281,24.385,25.079,6547,0
LVC,D,20150428,000000,25.208,25.208,24.43,25.071,825,0
LVC,D,20150429,000000,25.071,25.071,24.27,24.652,8042,0
LVC,D,20150430,000000,25.006,25.006,24.278,24.278,2136,0
LVC,D,20150504,000000,24.27,24.674,24.27,24.457,5842,0
LVC,D,20150505,000000,24.674,24.996,24.513,24.723,11835,0
LVC,D,20150506,000000,24.796,24.796,24.319,24.513,4515,0
LVC,D,20150507,000000,24.529,24.634,24.523,24.585,7990,0
LVC,D,20150508,000000,24.796,25.443,24.755,25.241,1095,0
LVC,D,20150511,000000,26.292,26.543,25.887,26.543,12209,0
LVC,D,20150512,000000,26.68,26.696,26.292,26.534,8957,0
LVC,D,20150513,000000,26.13,26.777,25.095,26.763,15067,0
LVC,D,20150514,000000,26.688,26.688,25.645,25.887,1672,0
LVC,D,20150515,000000,26.292,26.292,25.499,26.292,853,0
LVC,D,20150518,000000,26.292,26.292,24.188,24.188,8492,0
LVC,D,20150519,000000,25.485,26.518,24.834,26.518,27325,0
LVC,D,20150520,000000,26.496,26.496,25.079,26.284,23004,0
LVC,D,20150521,000000,26.195,26.195,25.604,26.018,579,0
LVC,D,20150522,000000,25.685,25.966,25.685,25.808,2634,0
LVC,D,20150525,000000,25.798,25.929,25.685,25.887,591,0
LVC,D,20150526,000000,25.887,26.688,25.734,26.446,21649,0
LVC,D,20150527,000000,26.446,26.496,25.485,26.496,1512,0
LVC,D,20150528,000000,26.453,26.496,25.572,26.374,2471,0
LVC,D,20150529,000000,26.453,26.496,26.374,26.496,3382,0
LVC,D,20150601,000000,26.526,26.526,25.887,26.477,1015,0
LVC,D,20150602,000000,26.477,26.534,26.292,26.534,887,0
LVC,D,20150603,000000,26.575,26.575,25.895,26.413,1046,0
LVC,D,20150605,000000,26.374,26.374,25.613,25.613,1791,0
LVC,D,20150608,000000,25.338,26.17,25.321,26.041,1280,0
LVC,D,20150609,000000,26.13,26.155,25.079,25.321,4580,0
LVC,D,20150610,000000,25.321,25.887,25.321,25.443,1212,0
LVC,D,20150611,000000,25.562,25.887,25.321,25.725,2961,0
LVC,D,20150612,000000,25.241,25.241,24.941,25.047,1051,0
LVC,D,20150615,000000,25.241,25.677,24.925,25.677,623,0
LVC,D,20150616,000000,25.669,25.669,24.996,25.321,1146,0
LVC,D,20150617,000000,25.524,25.562,25.517,25.562,713,0
LVC,D,20150618,000000,25.321,25.321,24.674,24.876,1817,0
LVC,D,20150619,000000,25.419,25.419,24.278,24.278,3096,0
LVC,D,20150622,000000,24.755,24.755,22.506,24.229,20841,0
LVC,D,20150623,000000,24.027,24.188,23.244,24.188,4581,0
LVC,D,20150624,000000,23.664,24.132,23.297,24.132,2513,0
LVC,D,20150625,000000,24.124,24.188,23.468,24.14,2051,0
LVC,D,20150626,000000,23.922,23.922,23.849,23.914,1872,0
LVC,D,20150629,000000,23.445,23.445,21.116,22.935,8964,0
LVC,D,20150630,000000,22.895,22.895,22.378,22.878,1519,0
LVC,D,20150701,000000,22.465,22.967,22.265,22.652,8558,0
LVC,D,20150702,000000,22.652,22.853,22.328,22.328,3480,0
LVC,D,20150703,000000,22.652,22.652,22.248,22.532,2698,0
LVC,D,20150706,000000,22.045,23.453,22.045,23.372,2237,0
LVC,D,20150707,000000,24.188,24.261,22.652,23.137,2938,0
LVC,D,20150708,000000,22.853,22.853,22.408,22.408,966,0
LVC,D,20150709,000000,22.248,22.652,22.248,22.49,584,0
LVC,D,20150710,000000,23.703,23.785,23.461,23.785,617,0
LVC,D,20150713,000000,24.27,24.504,23.947,24.188,3210,0
LVC,D,20150714,000000,24.034,24.034,23.864,23.864,201,0
LVC,D,20150715,000000,24.261,24.666,24.076,24.076,9836,0
LVC,D,20150716,000000,24.261,24.918,24.027,24.918,4659,0
LVC,D,20150717,000000,25.071,25.095,24.43,24.43,1239,0
LVC,D,20150720,000000,24.472,24.472,24.027,24.27,1596,0
LVC,D,20150721,000000,24.472,24.472,23.664,24.027,4044,0
LVC,D,20150722,000000,24.732,24.732,23.177,23.81,7919,0
LVC,D,20150723,000000,24.261,24.261,23.468,23.502,607,0
LVC,D,20150724,000000,23.51,23.655,23.51,23.655,186,0
LVC,D,20150727,000000,24.067,24.067,23.502,23.864,1212,0
LVC,D,20150728,000000,23.592,24.371,23.261,24.048,1345,0
LVC,D,20150729,000000,24.123,24.123,24.038,24.038,434,0
LVC,D,20150730,000000,24.038,24.206,24.038,24.206,852,0
LVC,D,20150731,000000,24.038,24.337,24.038,24.337,819,0
LVC,D,20150803,000000,24.337,24.361,24.038,24.361,1517,0
LVC,D,20150804,000000,24.446,24.455,24.038,24.455,10480,0
LVC,D,20150805,000000,22.795,24.455,22.795,24.455,860,0
LVC,D,20150806,000000,24.853,24.867,23.874,23.998,887,0
LVC,D,20150807,000000,24.038,24.038,23.791,24.038,12997,0
LVC,D,20150810,000000,24.123,24.446,24.038,24.446,896,0
LVC,D,20150811,000000,25.117,25.44,24.646,25.44,15478,0
LVC,D,20150812,000000,25.45,25.45,25.224,25.368,533,0
LVC,D,20150813,000000,25.573,25.573,25.283,25.563,1363,0
LVC,D,20150814,000000,25.573,25.573,25.242,25.45,1722,0
LVC,D,20150817,000000,25.582,26.111,25.283,26.003,9438,0
LVC,D,20150818,000000,26.028,26.518,25.781,26.518,19063,0
LVC,D,20150819,000000,26.51,27.357,26.392,27.19,11984,0
LVC,D,20150820,000000,27.357,27.357,27.066,27.272,1729,0
LVC,D,20150821,000000,27.232,27.232,26.028,26.111,1549,0
LVC,D,20150824,000000,24.867,24.867,22.382,23.292,16440,0
LVC,D,20150825,000000,23.292,25.191,23.292,24.867,2546,0
LVC,D,20150826,000000,25.25,25.25,24.038,24.455,2244,0
LVC,D,20150827,000000,24.537,25.658,24.537,25.648,838,0
LVC,D,20150828,000000,25.648,25.658,24.627,25.638,1697,0
LVC,D,20150831,000000,25.697,25.697,24.537,25.323,902,0
LVC,D,20150901,000000,25.45,25.45,24.479,25.242,1923,0
LVC,D,20150902,000000,25.45,26.525,25.117,25.923,11232,0
LVC,D,20150903,000000,26.235,26.51,25.697,26.111,928,0
LVC,D,20150904,000000,26.525,26.525,25.291,26.028,5176,0
LVC,D,20150907,000000,25.034,26.153,25.034,26.153,726,0
LVC,D,20150908,000000,26.153,26.153,25.051,25.242,3282,0
LVC,D,20150909,000000,26.105,26.105,25.242,25.498,731,0
LVC,D,20150910,000000,25.923,26.105,25.73,25.73,55938,0
LVC,D,20150911,000000,26.111,26.111,25.283,26.111,62120,0
LVC,D,20150914,000000,26.111,26.153,25.739,26.111,1195,0
LVC,D,20150915,000000,26.111,26.111,25.323,26.105,2113,0
LVC,D,20150916,000000,26.105,26.105,25.864,26.028,735,0
LVC,D,20150917,000000,26.095,26.095,25.615,25.615,1833,0
LVC,D,20150918,000000,25.615,25.638,25.615,25.615,397,0
LVC,D,20150921,000000,25.947,26.187,25.947,26.187,2699,0
LVC,D,20150922,000000,26.194,26.286,25.473,26.278,2407,0
LVC,D,20150923,000000,26.278,26.278,25.117,25.697,1775,0
LVC,D,20150924,000000,25.697,25.697,25.283,25.697,449,0
LVC,D,20150925,000000,25.697,26.07,25.265,26.07,1127,0
LVC,D,20150928,000000,26.111,26.111,24.959,25.101,3666,0
LVC,D,20150929,000000,24.876,25.689,24.701,25.681,980,0
LVC,D,20150930,000000,26.095,26.105,25.034,26.028,315,0
LVC,D,20151001,000000,26.095,26.111,25.49,25.573,1499,0
LVC,D,20151002,000000,26.028,26.111,25.658,25.658,1215,0
LVC,D,20151005,000000,26.352,28.341,26.352,28.341,235556,0
LVC,D,20151006,000000,28.308,28.972,28.175,28.932,16354,0
LVC,D,20151007,000000,29.013,29.843,28.599,29.436,39145,0
LVC,D,20151008,000000,29.452,30.624,29.429,29.843,5602,0
LVC,D,20151009,000000,30.232,30.504,29.676,30.43,153495,0
LVC,D,20151012,000000,30.422,30.422,29.429,29.843,2891,0
LVC,D,20151013,000000,29.76,29.76,27.81,28.599,127052,0
LVC,D,20151014,000000,28.64,29.429,27.952,28.889,15064,0
LVC,D,20151015,000000,29.429,29.684,29.013,29.684,2276,0
LVC,D,20151016,000000,29.684,30.257,29.676,29.676,3225,0
LVC,D,20151019,000000,30.008,30.09,29.429,29.594,3109,0
LVC,D,20151020,000000,29.676,29.718,29.429,29.676,638,0
LVC,D,20151021,000000,29.361,29.843,29.361,29.509,6221,0
LVC,D,20151022,000000,29.509,29.509,28.532,28.932,4127,0
LVC,D,20151023,000000,28.556,29.013,28.556,29.013,1312,0
LVC,D,20151026,000000,28.997,29.843,28.606,29.799,4114,0
LVC,D,20151027,000000,29.818,29.843,29.509,29.76,5037,0
LVC,D,20151028,000000,29.818,29.818,28.615,29.013,6947,0
LVC,D,20151029,000000,29.013,29.013,28.391,28.391,7719,0
LVC,D,20151030,000000,28.225,28.997,28.225,28.515,8337,0
LVC,D,20151102,000000,28.932,28.932,28.483,28.848,2402,0
LVC,D,20151103,000000,29.047,30.63,29.047,30.498,19041,0
LVC,D,20151104,000000,30.546,30.546,30.257,30.504,6580,0
LVC,D,20151105,000000,30.504,30.538,29.852,30.422,2350,0
LVC,D,20151106,000000,30.422,31.085,29.852,30.845,9738,0
LVC,D,20151109,000000,31.044,31.399,30.853,30.92,24040,0
LVC,D,20151110,000000,31.085,31.45,30.587,31.334,7740,0
LVC,D,20151112,000000,31.408,31.45,31.085,31.45,2443,0
LVC,D,20151113,000000,31.408,31.408,30.341,30.341,2871,0
LVC,D,20151116,000000,30.341,30.581,29.509,30.571,4760,0
LVC,D,20151117,000000,30.571,31.002,30.257,31.002,2167,0
LVC,D,20151118,000000,31.119,31.168,31.044,31.168,2721,0
LVC,D,20151119,000000,31.408,32.106,31.31,32.079,19465,0
LVC,D,20151120,000000,32.245,32.908,31.5,32.661,20815,0
LVC,D,20151123,000000,32.993,32.993,32.079,32.403,6738,0
LVC,D,20151124,000000,32.993,33.141,31.582,31.963,5670,0
LVC,D,20151125,000000,32.33,33.075,32.33,32.974,8178,0
LVC,D,20151126,000000,32.974,33.075,32.353,32.993,3133,0
LVC,D,20151127,000000,32.993,32.993,32.33,32.702,3398,0
LVC,D,20151130,000000,33.067,33.067,32.578,32.578,4797,0
LVC,D,20151201,000000,32.411,32.983,32.411,32.974,1796,0
