<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAR_PE,D,20071113,000000,33.41,33.41,30.993,31.963,0,0
CAR_PE,D,20071114,000000,31.963,32.735,30.807,31.384,0,0
CAR_PE,D,20071115,000000,31.963,31.963,24.244,24.244,0,0
CAR_PE,D,20071116,000000,23.08,24.244,21.729,22.601,0,0
CAR_PE,D,20071119,000000,22.307,23.177,22.307,22.883,0,0
CAR_PE,D,20071120,000000,22.307,22.698,22.21,22.502,0,0
CAR_PE,D,20071121,000000,22.307,22.307,22.307,22.307,0,0
CAR_PE,D,20071122,000000,22.307,24.048,21.152,23.853,0,0
CAR_PE,D,20071123,000000,23.853,24.048,22.785,23.754,0,0
CAR_PE,D,20071126,000000,23.754,24.244,23.471,24.146,0,0
CAR_PE,D,20071127,000000,24.146,24.146,22.785,23.372,0,0
CAR_PE,D,20071128,000000,23.372,23.372,22.403,23.372,0,0
CAR_PE,D,20071129,000000,23.471,23.853,23.471,23.853,0,0
CAR_PE,D,20071130,000000,23.853,23.949,23.275,23.754,0,0
CAR_PE,D,20071203,000000,23.949,24.723,23.949,24.048,0,0
CAR_PE,D,20071204,000000,24.244,24.723,24.048,24.146,0,0
CAR_PE,D,20071205,000000,24.331,24.917,24.146,24.917,0,0
CAR_PE,D,20071206,000000,24.917,26.075,24.917,25.397,0,0
CAR_PE,D,20071207,000000,26.075,26.551,26.075,26.551,0,0
CAR_PE,D,20071210,000000,26.551,28.686,26.551,27.813,0,0
CAR_PE,D,20071211,000000,28.686,28.686,26.748,27.619,0,0
CAR_PE,D,20071212,000000,27.619,27.619,26.651,27.424,0,0
CAR_PE,D,20071213,000000,27.424,27.424,26.748,27.139,0,0
CAR_PE,D,20071214,000000,27.139,28.489,27.139,28.489,0,0
CAR_PE,D,20071217,000000,27.424,28.969,26.748,28.969,0,0
CAR_PE,D,20071218,000000,27.52,28.392,27.424,28.392,0,0
CAR_PE,D,20071219,000000,27.52,28.293,26.748,28.293,0,0
CAR_PE,D,20071220,000000,27.717,28.196,27.619,28.196,0,0
CAR_PE,D,20071221,000000,28.196,28.196,28.01,28.099,0,0
CAR_PE,D,20071227,000000,27.912,28.293,27.424,28.293,0,0
CAR_PE,D,20071228,000000,27.619,28.293,27.042,27.52,0,0
CAR_PE,D,20080102,000000,26.943,26.943,26.465,26.748,0,0
CAR_PE,D,20080103,000000,26.748,26.748,25.016,26.268,0,0
CAR_PE,D,20080104,000000,25.779,25.779,25.397,25.496,0,0
CAR_PE,D,20080107,000000,25.299,26.075,23.655,26.075,0,0
CAR_PE,D,20080108,000000,24.723,26.075,24.723,25.496,0,0
CAR_PE,D,20080109,000000,24.723,24.917,24.048,24.244,0,0
CAR_PE,D,20080110,000000,24.244,24.528,23.177,23.177,0,0
CAR_PE,D,20080111,000000,23.853,23.853,21.925,23.372,0,0
CAR_PE,D,20080114,000000,22.601,22.601,22.601,22.601,0,0
CAR_PE,D,20080115,000000,21.534,22.022,21.534,21.925,0,0
CAR_PE,D,20080116,000000,20.858,21.152,20.183,20.477,0,0
CAR_PE,D,20080117,000000,20.76,22.022,19.313,20.858,0,0
CAR_PE,D,20080118,000000,20.38,21.729,20.38,21.729,0,0
CAR_PE,D,20080121,000000,22.022,22.307,19.79,19.79,0,0
CAR_PE,D,20080122,000000,19.313,20.565,19.313,20.085,0,0
CAR_PE,D,20080123,000000,20.085,21.826,19.79,20.663,0,0
CAR_PE,D,20080124,000000,21.152,21.534,20.663,21.534,0,0
CAR_PE,D,20080125,000000,21.729,21.826,21.338,21.338,0,0
CAR_PE,D,20080128,000000,21.152,21.338,21.152,21.338,0,0
CAR_PE,D,20080129,000000,20.281,22.022,20.281,22.022,0,0
CAR_PE,D,20080130,000000,22.307,22.698,21.826,22.698,0,0
CAR_PE,D,20080131,000000,24.244,24.244,22.307,22.307,0,0
CAR_PE,D,20080201,000000,22.785,23.754,22.785,23.56,0,0
CAR_PE,D,20080204,000000,24.048,24.723,24.048,24.244,0,0
CAR_PE,D,20080205,000000,23.372,24.917,23.372,24.723,0,0
CAR_PE,D,20080206,000000,22.981,23.853,22.981,23.853,0,0
CAR_PE,D,20080207,000000,23.853,24.528,23.655,24.146,0,0
CAR_PE,D,20080208,000000,24.429,24.429,23.754,24.331,0,0
CAR_PE,D,20080211,000000,23.56,24.244,23.56,24.244,0,0
CAR_PE,D,20080212,000000,24.244,24.917,24.244,24.528,0,0
CAR_PE,D,20080213,000000,24.331,25.016,24.331,24.917,0,0
CAR_PE,D,20080214,000000,25.016,25.016,24.429,24.723,0,0
CAR_PE,D,20080215,000000,24.429,24.917,24.244,24.917,0,0
CAR_PE,D,20080219,000000,24.244,24.917,24.244,24.917,0,0
CAR_PE,D,20080221,000000,25.105,25.397,24.917,24.917,0,0
CAR_PE,D,20080222,000000,24.331,24.917,24.244,24.917,0,0
CAR_PE,D,20080225,000000,25.496,25.779,25.016,25.204,0,0
CAR_PE,D,20080226,000000,25.877,25.877,25.691,25.779,0,0
CAR_PE,D,20080227,000000,25.779,26.465,25.779,26.268,0,0
CAR_PE,D,20080228,000000,26.465,26.748,26.268,26.465,0,0
CAR_PE,D,20080229,000000,26.465,27.139,26.465,27.139,0,0
CAR_PE,D,20080303,000000,26.651,26.651,25.779,26.367,0,0
CAR_PE,D,20080304,000000,26.367,26.465,26.075,26.465,0,0
CAR_PE,D,20080305,000000,26.465,26.651,25.779,26.651,0,0
CAR_PE,D,20080306,000000,26.943,27.717,26.651,27.717,0,0
CAR_PE,D,20080307,000000,28.871,28.871,28.489,28.489,0,0
CAR_PE,D,20080310,000000,28.489,28.489,27.52,27.912,0,0
CAR_PE,D,20080311,000000,27.912,27.912,27.139,27.236,0,0
CAR_PE,D,20080312,000000,29.066,29.066,27.236,27.912,0,0
CAR_PE,D,20080313,000000,27.912,27.912,27.236,27.717,0,0
CAR_PE,D,20080314,000000,27.717,27.717,26.845,26.943,0,0
CAR_PE,D,20080317,000000,26.943,26.943,26.17,26.845,0,0
CAR_PE,D,20080318,000000,26.551,26.845,26.17,26.845,0,0
CAR_PE,D,20080319,000000,26.845,26.845,26.651,26.845,0,0
CAR_PE,D,20080320,000000,26.845,26.845,26.845,26.845,0,0
CAR_PE,D,20080325,000000,26.465,26.465,25.397,25.397,0,0
CAR_PE,D,20080326,000000,25.397,25.691,25.105,25.105,0,0
CAR_PE,D,20080327,000000,25.594,26.465,25.105,25.594,0,0
CAR_PE,D,20080328,000000,26.748,26.748,25.779,25.877,0,0
CAR_PE,D,20080331,000000,25.779,25.779,25.779,25.779,0,0
CAR_PE,D,20080401,000000,25.496,25.877,25.496,25.877,0,0
CAR_PE,D,20080402,000000,26.465,26.465,25.594,26.075,0,0
CAR_PE,D,20080403,000000,26.075,26.075,25.105,25.105,0,0
CAR_PE,D,20080404,000000,25.299,25.691,25.204,25.691,0,0
CAR_PE,D,20080407,000000,26.17,26.17,25.877,26.075,0,0
CAR_PE,D,20080408,000000,25.779,25.975,25.779,25.779,0,0
CAR_PE,D,20080409,000000,25.691,25.779,25.691,25.779,0,0
CAR_PE,D,20080410,000000,25.779,25.779,25.397,25.691,0,0
CAR_PE,D,20080411,000000,25.691,25.691,25.397,25.397,0,0
CAR_PE,D,20080414,000000,25.299,25.299,24.822,25.299,0,0
CAR_PE,D,20080415,000000,24.917,24.917,24.917,24.917,0,0
CAR_PE,D,20080416,000000,24.917,25.204,24.917,25.016,0,0
CAR_PE,D,20080417,000000,25.016,25.299,25.016,25.105,0,0
CAR_PE,D,20080418,000000,24.917,25.105,24.917,24.917,0,0
CAR_PE,D,20080421,000000,24.917,24.917,24.822,24.917,0,0
CAR_PE,D,20080422,000000,24.822,24.822,23.853,23.853,0,0
CAR_PE,D,20080423,000000,23.56,24.429,23.56,23.754,0,0
CAR_PE,D,20080424,000000,23.949,23.949,23.754,23.949,0,0
CAR_PE,D,20080425,000000,23.949,24.429,23.655,24.048,0,0
CAR_PE,D,20080428,000000,24.048,24.723,24.048,24.723,0,0
CAR_PE,D,20080429,000000,24.723,24.723,24.723,24.723,0,0
CAR_PE,D,20080430,000000,24.723,24.723,24.429,24.723,0,0
CAR_PE,D,20080505,000000,25.877,25.877,23.853,23.853,0,0
CAR_PE,D,20080506,000000,23.949,24.429,23.853,23.949,0,0
CAR_PE,D,20080507,000000,24.624,24.624,24.244,24.331,0,0
CAR_PE,D,20080508,000000,24.331,24.429,24.331,24.331,0,0
CAR_PE,D,20080509,000000,24.429,25.691,24.429,25.691,0,0
CAR_PE,D,20080512,000000,25.691,25.975,25.691,25.779,0,0
CAR_PE,D,20080513,000000,25.877,25.975,25.779,25.975,0,0
CAR_PE,D,20080514,000000,26.465,26.465,25.975,26.17,0,0
CAR_PE,D,20080515,000000,25.975,26.17,25.594,26.17,0,0
CAR_PE,D,20080516,000000,26.465,26.651,26.465,26.551,0,0
CAR_PE,D,20080519,000000,26.748,26.845,22.785,22.785,0,0
CAR_PE,D,20080520,000000,22.785,22.785,21.925,22.403,0,0
CAR_PE,D,20080521,000000,21.826,22.21,21.826,22.11,0,0
CAR_PE,D,20080523,000000,22.21,22.403,22.11,22.403,0,0
CAR_PE,D,20080526,000000,22.21,22.403,22.21,22.403,0,0
CAR_PE,D,20080527,000000,22.403,22.403,21.925,21.925,0,0
CAR_PE,D,20080528,000000,21.925,22.022,21.152,22.022,0,0
CAR_PE,D,20080529,000000,22.21,22.21,21.632,21.632,0,0
CAR_PE,D,20080530,000000,21.435,21.435,21.338,21.435,0,0
CAR_PE,D,20080602,000000,21.25,21.925,21.25,21.435,0,0
CAR_PE,D,20080603,000000,21.435,21.435,20.663,20.663,0,0
CAR_PE,D,20080604,000000,20.663,20.663,20.281,20.281,0,0
CAR_PE,D,20080605,000000,20.663,20.663,20.085,20.565,0,0
CAR_PE,D,20080606,000000,20.565,20.565,20.38,20.477,0,0
CAR_PE,D,20080609,000000,20.085,20.663,20.085,20.477,0,0
CAR_PE,D,20080610,000000,20.663,20.663,20.085,20.085,0,0
CAR_PE,D,20080611,000000,20.085,20.477,20.085,20.085,0,0
CAR_PE,D,20080612,000000,19.606,20.663,19.606,20.085,0,0
CAR_PE,D,20080613,000000,20.085,20.38,20.085,20.281,0,0
CAR_PE,D,20080616,000000,19.79,21.052,19.79,20.663,0,0
CAR_PE,D,20080617,000000,20.663,21.052,20.663,21.052,0,0
CAR_PE,D,20080618,000000,21.052,21.052,20.085,20.565,0,0
CAR_PE,D,20080619,000000,20.565,20.663,20.565,20.565,0,0
CAR_PE,D,20080620,000000,20.281,20.477,20.281,20.477,0,0
CAR_PE,D,20080623,000000,20.477,20.477,19.79,19.79,0,0
CAR_PE,D,20080624,000000,19.79,19.79,19.116,19.706,0,0
CAR_PE,D,20080625,000000,19.215,19.889,19.215,19.889,0,0
CAR_PE,D,20080626,000000,19.215,19.79,18.638,19.79,0,0
CAR_PE,D,20080627,000000,18.832,18.832,17.963,17.963,0,0
CAR_PE,D,20080630,000000,17.57,18.06,17.385,17.963,0,0
CAR_PE,D,20080701,000000,17.286,17.766,17.286,17.57,0,0
CAR_PE,D,20080702,000000,18.443,18.443,16.612,17.385,0,0
CAR_PE,D,20080703,000000,16.808,16.808,16.221,16.221,0,0
CAR_PE,D,20080704,000000,16.319,16.895,16.319,16.895,0,0
CAR_PE,D,20080707,000000,15.644,16.808,15.644,16.515,0,0
CAR_PE,D,20080708,000000,15.644,15.74,15.546,15.644,0,0
CAR_PE,D,20080709,000000,15.448,16.319,15.349,15.349,0,0
CAR_PE,D,20080710,000000,15.067,15.644,14.49,14.968,0,0
CAR_PE,D,20080711,000000,14.49,15.448,14.49,14.872,0,0
CAR_PE,D,20080714,000000,14.49,15.546,14.49,15.067,0,0
CAR_PE,D,20080715,000000,14.674,14.674,14.49,14.49,0,0
CAR_PE,D,20080716,000000,14.099,14.293,13.326,13.326,0,0
CAR_PE,D,20080717,000000,14.099,14.391,12.944,12.944,0,0
CAR_PE,D,20080718,000000,12.944,12.944,11.976,12.747,0,0
CAR_PE,D,20080721,000000,12.747,12.747,12.552,12.552,0,0
CAR_PE,D,20080722,000000,12.358,12.358,11.778,11.876,0,0
CAR_PE,D,20080723,000000,11.976,12.17,11.778,11.876,0,0
CAR_PE,D,20080724,000000,11.976,11.976,10.527,10.625,0,0
CAR_PE,D,20080725,000000,11.203,11.203,9.2746,9.4614,0,0
CAR_PE,D,20080728,000000,9.656,9.755,9.4614,9.755,0,0
CAR_PE,D,20080729,000000,9.656,11.007,9.656,10.625,0,0
CAR_PE,D,20080730,000000,11.007,11.007,10.234,10.332,0,0
CAR_PE,D,20080731,000000,10.332,10.625,10.332,10.43,0,0
CAR_PE,D,20080801,000000,10.762,11.057,10.174,10.174,0,0
CAR_PE,D,20080804,000000,10.174,10.371,10.174,10.371,0,0
CAR_PE,D,20080805,000000,9.88,9.88,9.686,9.686,0,0
CAR_PE,D,20080806,000000,9.686,10.078,9.587,9.785,0,0
CAR_PE,D,20080807,000000,9.587,9.785,9.587,9.785,0,0
CAR_PE,D,20080808,000000,9.686,9.785,9.686,9.686,0,0
CAR_PE,D,20080811,000000,9.88,9.88,9.686,9.785,0,0
CAR_PE,D,20080812,000000,9.88,10.174,9.587,9.587,0,0
CAR_PE,D,20080813,000000,9.686,10.174,9.3924,9.3924,0,0
CAR_PE,D,20080814,000000,9.3924,9.587,8.8052,8.8052,0,0
CAR_PE,D,20080818,000000,9.0986,10.762,8.8052,10.762,0,0
CAR_PE,D,20080819,000000,10.371,10.566,10.078,10.174,0,0
CAR_PE,D,20080820,000000,10.762,10.957,10.272,10.272,0,0
CAR_PE,D,20080821,000000,10.272,10.467,10.272,10.272,0,0
CAR_PE,D,20080822,000000,10.272,10.664,10.272,10.566,0,0
CAR_PE,D,20080825,000000,10.566,10.664,10.371,10.664,0,0
CAR_PE,D,20080826,000000,10.664,10.762,10.371,10.566,0,0
CAR_PE,D,20080827,000000,10.957,11.057,10.467,10.957,0,0
CAR_PE,D,20080828,000000,11.153,11.153,10.762,10.762,0,0
CAR_PE,D,20080829,000000,10.566,10.762,10.467,10.467,0,0
CAR_PE,D,20080901,000000,10.467,11.153,10.467,10.859,0,0
CAR_PE,D,20080902,000000,10.859,11.936,10.859,11.349,0,0
CAR_PE,D,20080903,000000,11.644,12.23,11.644,12.035,0,0
CAR_PE,D,20080904,000000,12.424,12.914,12.035,12.914,0,0
CAR_PE,D,20080905,000000,12.523,12.914,12.523,12.914,0,0
CAR_PE,D,20080908,000000,13.11,13.208,12.622,12.816,0,0
CAR_PE,D,20080909,000000,12.622,12.914,12.523,12.622,0,0
CAR_PE,D,20080910,000000,12.328,12.424,11.739,11.739,0,0
CAR_PE,D,20080911,000000,11.739,11.936,11.252,11.446,0,0
CAR_PE,D,20080912,000000,11.252,12.13,11.252,11.252,0,0
CAR_PE,D,20080915,000000,10.957,11.644,10.467,10.566,0,0
CAR_PE,D,20080916,000000,10.566,10.859,10.272,10.272,0,0
CAR_PE,D,20080917,000000,10.762,10.762,9.587,9.785,0,0
CAR_PE,D,20080918,000000,9.2943,10.272,9.2943,10.174,0,0
CAR_PE,D,20080919,000000,10.174,10.859,10.174,10.664,0,0
CAR_PE,D,20080922,000000,10.957,10.957,10.566,10.566,0,0
CAR_PE,D,20080923,000000,10.467,10.467,10.174,10.371,0,0
CAR_PE,D,20080924,000000,10.371,10.664,10.272,10.272,0,0
CAR_PE,D,20080925,000000,10.371,10.664,10.371,10.664,0,0
CAR_PE,D,20080926,000000,10.762,10.762,10.664,10.664,0,0
CAR_PE,D,20080929,000000,10.859,10.859,10.272,10.272,0,0
CAR_PE,D,20080930,000000,10.174,10.664,9.88,10.664,0,0
CAR_PE,D,20081001,000000,10.664,10.664,10.174,10.272,0,0
CAR_PE,D,20081002,000000,10.272,10.762,10.174,10.467,0,0
CAR_PE,D,20081003,000000,10.272,10.664,10.078,10.467,0,0
CAR_PE,D,20081006,000000,10.467,10.467,9.2943,9.4893,0,0
CAR_PE,D,20081007,000000,9.4893,9.88,8.9029,9.1964,0,0
CAR_PE,D,20081008,000000,8.8052,9.1964,8.0224,8.8052,0,0
CAR_PE,D,20081009,000000,9.2943,9.587,7.7288,7.7288,0,0
CAR_PE,D,20081010,000000,7.1419,7.5332,7.0441,7.0441,0,0
CAR_PE,D,20081013,000000,7.4354,8.218,7.0441,8.0224,0,0
CAR_PE,D,20081014,000000,8.7074,9.0009,8.218,8.3159,0,0
CAR_PE,D,20081015,000000,8.218,8.218,7.9245,8.1202,0,0
CAR_PE,D,20081016,000000,8.218,8.4139,8.0224,8.4139,0,0
CAR_PE,D,20081017,000000,8.7074,8.7074,7.8266,8.218,0,0
CAR_PE,D,20081020,000000,8.218,8.218,7.8266,8.218,0,0
CAR_PE,D,20081021,000000,8.218,8.218,7.7288,8.218,0,0
CAR_PE,D,20081022,000000,8.218,8.218,8.1202,8.218,0,0
CAR_PE,D,20081023,000000,7.8266,8.218,7.631,7.9245,0,0
CAR_PE,D,20081024,000000,7.5332,8.218,7.4354,8.218,0,0
CAR_PE,D,20081027,000000,7.631,7.631,7.2397,7.2397,0,0
CAR_PE,D,20081028,000000,7.3376,7.4354,7.2397,7.3376,0,0
CAR_PE,D,20081029,000000,7.8266,7.8266,7.1419,7.4354,0,0
CAR_PE,D,20081030,000000,8.0224,8.0224,7.2397,7.3376,0,0
CAR_PE,D,20081031,000000,7.4354,7.4354,7.3376,7.3376,0,0
CAR_PE,D,20081103,000000,7.4354,7.4354,7.1419,7.1419,0,0
CAR_PE,D,20081104,000000,7.3376,7.4354,7.1419,7.4354,0,0
CAR_PE,D,20081105,000000,7.7288,7.7288,7.3376,7.5332,0,0
CAR_PE,D,20081106,000000,7.5332,7.5332,7.0441,7.3376,0,0
CAR_PE,D,20081107,000000,7.0441,7.3376,7.0441,7.1419,0,0
CAR_PE,D,20081110,000000,7.3376,7.3376,6.9463,6.9463,0,0
CAR_PE,D,20081112,000000,7.0441,7.0441,6.0657,6.1635,0,0
CAR_PE,D,20081113,000000,6.1635,6.1635,5.7722,5.7722,0,0
CAR_PE,D,20081114,000000,5.7722,5.87,5.7722,5.87,0,0
CAR_PE,D,20081117,000000,5.9679,10.664,5.87,10.664,0,0
CAR_PE,D,20081118,000000,10.664,11.545,10.664,10.762,0,0
CAR_PE,D,20081119,000000,10.859,11.446,10.859,11.153,0,0
CAR_PE,D,20081120,000000,11.545,12.035,11.153,12.035,0,0
CAR_PE,D,20081121,000000,12.035,12.816,12.035,12.035,0,0
CAR_PE,D,20081124,000000,12.816,12.816,12.328,12.622,0,0
CAR_PE,D,20081125,000000,12.622,12.914,12.622,12.622,0,0
CAR_PE,D,20081126,000000,12.816,13.208,12.718,13.208,0,0
CAR_PE,D,20081127,000000,13.208,13.208,12.23,12.622,0,0
CAR_PE,D,20081128,000000,12.914,12.914,12.23,12.328,0,0
CAR_PE,D,20081201,000000,12.328,12.328,11.838,12.035,0,0
CAR_PE,D,20081202,000000,11.644,12.035,11.545,11.545,0,0
CAR_PE,D,20081203,000000,11.936,11.936,11.545,11.545,0,0
CAR_PE,D,20081204,000000,11.545,11.545,11.153,11.545,0,0
CAR_PE,D,20081205,000000,11.545,11.545,11.545,11.545,0,0
CAR_PE,D,20081208,000000,11.936,11.936,11.936,11.936,0,0
CAR_PE,D,20081209,000000,12.035,12.035,11.545,11.838,0,0
CAR_PE,D,20081210,000000,11.153,11.739,11.153,11.349,0,0
CAR_PE,D,20081211,000000,11.349,11.936,11.349,11.446,0,0
CAR_PE,D,20081212,000000,11.545,11.545,11.153,11.153,0,0
CAR_PE,D,20081215,000000,11.153,11.153,10.762,10.859,0,0
CAR_PE,D,20081216,000000,11.153,11.153,10.859,10.859,0,0
CAR_PE,D,20081217,000000,10.859,11.153,10.859,10.859,0,0
CAR_PE,D,20081218,000000,11.057,11.057,10.566,10.859,0,0
CAR_PE,D,20081219,000000,11.057,11.057,10.566,10.859,0,0
CAR_PE,D,20081222,000000,10.371,10.859,10.371,10.859,0,0
CAR_PE,D,20081223,000000,10.272,10.957,10.272,10.762,0,0
CAR_PE,D,20081229,000000,11.349,11.838,10.762,10.762,0,0
CAR_PE,D,20081230,000000,11.446,11.446,11.153,11.153,0,0
CAR_PE,D,20081231,000000,11.446,11.545,11.349,11.446,0,0
CAR_PE,D,20090105,000000,11.739,11.936,11.153,11.936,0,0
CAR_PE,D,20090106,000000,11.936,11.936,11.545,11.545,0,0
CAR_PE,D,20090107,000000,11.936,11.936,11.252,11.936,0,0
CAR_PE,D,20090108,000000,11.936,11.936,11.252,11.252,0,0
CAR_PE,D,20090109,000000,11.252,11.838,11.252,11.252,0,0
CAR_PE,D,20090112,000000,11.739,11.739,11.057,11.057,0,0
CAR_PE,D,20090113,000000,11.057,11.349,10.566,10.762,0,0
CAR_PE,D,20090114,000000,10.762,11.349,10.762,11.153,0,0
CAR_PE,D,20090115,000000,11.153,11.153,10.957,11.153,0,0
CAR_PE,D,20090116,000000,11.349,11.739,11.153,11.644,0,0
CAR_PE,D,20090119,000000,11.739,11.739,11.153,11.644,0,0
CAR_PE,D,20090120,000000,11.057,11.838,7.8266,7.8266,0,0
CAR_PE,D,20090121,000000,7.7288,7.8266,7.4354,7.8266,0,0
CAR_PE,D,20090122,000000,7.8266,7.9245,7.8266,7.9245,0,0
CAR_PE,D,20090123,000000,7.7288,7.7288,7.4354,7.7288,0,0
CAR_PE,D,20090126,000000,7.8266,7.8266,7.1419,7.1419,0,0
CAR_PE,D,20090127,000000,7.7288,7.7288,7.1419,7.5332,0,0
CAR_PE,D,20090128,000000,6.9463,7.5332,6.9463,6.9463,0,0
CAR_PE,D,20090129,000000,7.3376,7.5332,7.1419,7.5332,0,0
CAR_PE,D,20090130,000000,7.631,7.631,7.4354,7.5332,0,0
CAR_PE,D,20090202,000000,7.7288,7.7288,7.4354,7.5332,0,0
CAR_PE,D,20090203,000000,7.7288,7.7288,7.7288,7.7288,0,0
CAR_PE,D,20090204,000000,7.2397,7.7288,7.2397,7.2397,0,0
CAR_PE,D,20090205,000000,7.5332,7.631,7.2397,7.5332,0,0
CAR_PE,D,20090206,000000,7.5332,7.8266,7.5332,7.5332,0,0
CAR_PE,D,20090209,000000,7.9245,7.9245,7.5332,7.5332,0,0
CAR_PE,D,20090210,000000,7.8266,7.8266,7.5332,7.5332,0,0
CAR_PE,D,20090211,000000,7.631,7.631,7.3376,7.5332,0,0
CAR_PE,D,20090212,000000,7.5332,7.631,7.5332,7.631,0,0
CAR_PE,D,20090213,000000,7.4354,7.631,7.3376,7.3376,0,0
CAR_PE,D,20090216,000000,7.5332,7.5332,7.2397,7.3376,0,0
CAR_PE,D,20090217,000000,6.9463,7.2397,6.8486,6.9463,0,0
CAR_PE,D,20090218,000000,6.8486,6.8486,6.3593,6.3593,0,0
CAR_PE,D,20090219,000000,6.4571,6.6527,6.3593,6.3593,0,0
CAR_PE,D,20090220,000000,6.4571,6.9463,6.3593,6.3593,0,0
